audio_id,seg_idx,label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
074_recortado_denoised.wav,30,0,36.801761627197266,0.22029417753219604,25.027433395385742,36.811466217041016,45.891639709472656,20.864206314086914,526.9892578125,404.46893310546875,72.07569885253906,85.04755401611328,0.2833597660064697,0.6458896994590759,0.12158255279064178,0.20903067290782928,0.4804443120956421,0.3588617444038391,2.7973666191101074,1.1462994813919067,1.5594029426574707,0.8489581346511841,0.04640387371182442,0.9546808004379272,-3.273977756500244,-2.475297689437866,-0.9060897827148438,-9.4751615524292,6.647944450378418,1.8834900856018066,1.9857186079025269,6.6375226974487305,0.043964192271232605,1.7035484313964844,2.0128087997436523,0.6856757402420044,0.387839674949646,6.741763114929199,11.475390434265137,0.8565629720687866,10.434425354003906,1.1528260707855225,956.1459350585938,0.25015702843666077,921.468017578125,0.35765206813812256,-176.1990509033203,-0.33791643381118774,1949.081298828125,0.11779791861772537,1033.27099609375,0.2079152762889862,-169.4168701171875,-0.4072250425815582,2858.751953125,0.0806301161646843,1031.3521728515625,0.5010256767272949,-170.6157684326172,-0.38883060216903687,-0.252557635307312,-20.697437286376953,8.463900566101074,0.6273700594902039,0.062399789690971375,0.34944483637809753,0.005749114789068699,0.9980149269104004,0.05840601772069931,0.7375490665435791,1.7732057571411133,3.3314766883850098,-0.7167040705680847,-11.194469451904297,7.613889694213867,2.148770332336426,7.025953769683838,2.1920385360717773,3.7859833240509033,3.2827048301696777,0.06980183720588684,0.008598079904913902,0.04463258385658264,1.6032065153121948,1.4170039892196655,0.09857141971588135,0.07510536909103394,0.45222219824790955,0.45217445492744446,-39.63095474243164
074_recortado_denoised.wav,31,0,36.6969108581543,0.17486394941806793,33.98743438720703,34.10345458984375,46.00999069213867,12.02255630493164,601.043212890625,418.9869384765625,128.4530792236328,70.90616607666016,0.1502046436071396,0.5350373387336731,0.09990112483501434,0.12806935608386993,0.1822798252105713,0.08237870037555695,1.5582430362701416,1.4212878942489624,0.7612311840057373,0.5957115888595581,0.01629318855702877,1.0772064924240112,-7.819021701812744,-1.2848451137542725,3.0968692302703857,3.615125894546509,-1.0659513473510742,-10.107230186462402,-7.069977760314941,-1.3284149169921875,0.04329775273799896,1.1270891427993774,1.469130039215088,0.3797535002231598,0.8083767890930176,3.7072713375091553,6.323206901550293,1.23158860206604,13.129549026489258,1.0939630270004272,907.742431640625,0.2609909176826477,1121.5933837890625,0.27575135231018066,-182.48805236816406,-0.2917928993701935,1926.6036376953125,0.08379527181386948,964.2412109375,0.23080262541770935,-181.8900909423828,-0.29096463322639465,2843.18505859375,0.0668705478310585,971.16064453125,0.2131824642419815,-182.06553649902344,-0.2884276509284973,-5.378551959991455,-1.1125874519348145,11.021211624145508,0.5292471051216125,0.09469522535800934,0.2579626441001892,-0.006537109613418579,-2.14406156539917,0.018430229276418686,0.7654443383216858,2.8049185276031494,3.4667627811431885,10.489252090454102,0.861487627029419,-0.023426514118909836,-487.33050537109375,-7.0868964195251465,-1.31615149974823,4.730010509490967,1.7783526182174683,0.08308115601539612,0.010142902843654156,0.01610780507326126,1.8036073446273804,1.012145757675171,0.08799999952316284,0.07730458676815033,0.7249999642372131,0.8303162455558777,-48.3342399597168
074_recortado_denoised.wav,32,0,36.566558837890625,0.13637784123420715,34.03927230834961,34.22855758666992,35.105342864990234,1.066070556640625,6.990668296813965,1.071685791015625,86.69132995605469,37.53043746948242,0.20012222230434418,0.4361268877983093,0.11171573400497437,0.18658114969730377,0.2882862687110901,0.17657053470611572,1.1569900512695312,1.2097619771957397,0.7266413569450378,0.5698683857917786,0.02249983511865139,0.6374219655990601,-9.509746551513672,-0.9302850365638733,-2.7851741313934326,-4.428385257720947,-4.493356227874756,-2.052173376083374,-6.573079586029053,-1.0371373891830444,0.029463278129696846,0.8485418558120728,1.3096954822540283,0.5174485445022583,0.08886487036943436,32.78546905517578,6.1087422370910645,0.9724999666213989,10.707789421081543,1.2622640132904053,927.6060180664062,0.28864914178848267,1145.2745361328125,0.2730898857116699,-183.30740356445312,-0.29584914445877075,1909.782470703125,0.09158499538898468,1073.9644775390625,0.3291739821434021,-182.79525756835938,-0.2916589379310608,2813.201416015625,0.06969333440065384,1008.5849609375,0.2122092843055725,-182.7998809814453,-0.29167890548706055,-3.6493420600891113,-2.054152727127075,9.278616905212402,0.7802013158798218,0.09975462406873703,0.1500958502292633,-0.005983205512166023,-2.676945924758911,0.014830393716692924,0.4053395390510559,-0.569104790687561,-16.79906463623047,8.272819519042969,1.4654053449630737,-1.5074007511138916,-8.519567489624023,-8.771230697631836,-0.41902822256088257,6.490477085113525,1.7284432649612427,0.08936025202274323,0.01332011166960001,0.023266887292265892,1.6032065153121948,0.8097165822982788,0.10999999940395355,0.0751664787530899,1.100000023841858,0.9361891150474548,-48.6522102355957
074_recortado_denoised.wav,33,0,34.52738952636719,0.008408766239881516,34.22972869873047,34.37322235107422,34.837547302246094,0.607818603515625,11.44135856628418,0.0,2.9832522869110107,2.456812858581543,0.2578279972076416,0.1855812817811966,0.21583059430122375,0.2609574794769287,0.3006443977355957,0.08481380343437195,0.635132908821106,0.360687792301178,0.267022043466568,0.18065796792507172,0.030626382678747177,0.29248669743537903,-10.286408424377441,-0.3069489598274231,-11.026451110839844,-0.36032140254974365,-3.969456911087036,-1.5733330249786377,-3.882394552230835,-1.48081636428833,0.004782861564308405,1.235780119895935,0.9364253282546997,0.7532292008399963,-2.1739864349365234,-0.22511467337608337,-0.077299565076828,-40.72661590576172,3.633328914642334,1.4057081937789917,1087.513671875,0.16439437866210938,1119.7904052734375,0.14325639605522156,-195.1612091064453,-0.16623421013355255,1937.9219970703125,0.07945012301206589,1336.21337890625,0.2908138334751129,-194.73977661132812,-0.17021839320659637,2864.590087890625,0.05943165346980095,1066.0224609375,0.1972631812095642,-194.81455993652344,-0.16792403161525726,4.495649814605713,0.30014467239379883,1.76459538936615,2.3492839336395264,0.08914129436016083,0.11419280618429184,0.011125029064714909,0.7516010999679565,0.017534447833895683,0.17483456432819366,-6.76033353805542,-0.22930215299129486,-8.016402244567871,-0.5587736964225769,-6.348903656005859,-1.8155423402786255,-9.357248306274414,-0.44526442885398865,7.730877876281738,1.9079498052597046,0.0885503962635994,0.017155850306153297,0.03110417164862156,3.006012201309204,0.4048582911491394,0.06499999761581421,0.004999999888241291,1.5866667032241821,1.904491662979126,-47.710758209228516
074_recortado_denoised.wav,34,0,32.540435791015625,0.35152578353881836,25.460329055786133,27.310699462890625,34.962364196777344,9.502035140991211,12.9793119430542,0.0,89.25298309326172,67.34078979492188,0.4153573215007782,0.5955041646957397,0.24222862720489502,0.29236918687820435,0.57694411277771,0.33471548557281494,5.262506008148193,2.2716827392578125,3.3686695098876953,2.2254858016967773,0.08626898378133774,1.082448959350586,-5.39461088180542,-1.7258340120315552,-6.5031914710998535,-1.4378567934036255,0.3530305325984955,24.011611938476562,4.030816078186035,2.493065595626831,0.01944306120276451,0.8474282622337341,1.5534248352050781,0.5766736268997192,0.8961144685745239,2.904817819595337,7.926541328430176,1.6338151693344116,15.964371681213379,0.6556155681610107,974.2518310546875,0.2598383128643036,1008.3367309570312,0.31338655948638916,-177.13973999023438,-0.3399903178215027,1955.4586181640625,0.1259041428565979,1118.08740234375,0.30744773149490356,-171.1767578125,-0.4026661813259125,2896.264404296875,0.10228411108255386,941.0271606445312,0.2975676953792572,-173.12181091308594,-0.3714381456375122,1.3872984647750854,4.222081184387207,6.905412673950195,0.562283456325531,0.07167626172304153,0.15950961410999298,-0.001788432477042079,-5.262787342071533,0.16812193393707275,0.6955194473266602,6.4025349617004395,1.0404640436172485,-1.299662470817566,-6.034806251525879,4.612091064453125,2.814854860305786,9.428230285644531,1.1359493732452393,7.146923065185547,1.9517927169799805,0.07964041084051132,0.01618661731481552,0.07204031199216843,2.4048097133636475,1.4227641820907593,0.09142857044935226,0.05540205538272858,0.5162500143051147,0.9074819087982178,-34.2515983581543
074_recortado_denoised.wav,35,0,30.405611038208008,0.31564342975616455,25.46541404724121,26.996530532836914,29.76630210876465,4.3008880615234375,436.6099548339844,306.48406982421875,75.4447250366211,77.2419662475586,0.5529078245162964,0.46310240030288696,0.30509278178215027,0.5280485153198242,0.7694398164749146,0.4643470346927643,5.214415073394775,2.461729049682617,3.859389066696167,2.3533501625061035,0.13582083582878113,0.7753484845161438,-4.065887928009033,-3.7472763061523438,0.40272170305252075,23.67626953125,0.7457208633422852,12.663619041442871,6.0159125328063965,1.698872685432434,0.018670380115509033,1.281412959098816,1.3835183382034302,0.6097716093063354,0.9341634511947632,3.393216609954834,6.549914360046387,1.734200119972229,14.127190589904785,0.63620525598526,914.9251098632812,0.3018794655799866,1121.0360107421875,0.28795474767684937,-145.94712829589844,-0.570090651512146,1867.572265625,0.14240384101867676,1117.8751220703125,0.25173744559288025,-138.8617706298828,-0.6368326544761658,2821.722412109375,0.11404196172952652,980.4984130859375,0.24653613567352295,-142.1087646484375,-0.5889063477516174,0.27031266689300537,24.418487548828125,7.386600017547607,0.7199816107749939,0.0678294450044632,0.29393133521080017,-0.0007637994131073356,-13.468493461608887,0.13676290214061737,0.6927224397659302,6.6238603591918945,1.3174350261688232,0.1520603597164154,45.76726150512695,1.6277539730072021,7.31358003616333,4.491464138031006,2.7286510467529297,8.103104591369629,-0.6938236355781555,0.07001495361328125,0.013569946400821209,0.13747656345367432,4.008016109466553,2.6315789222717285,0.10615384578704834,0.08024370670318604,0.23499999940395355,0.1507481336593628,-31.59950828552246
074_recortado_denoised.wav,36,0,29.32876968383789,0.24306416511535645,25.50672149658203,26.26766014099121,32.004093170166016,6.497371673583984,426.120849609375,434.82098388671875,242.322509765625,294.40765380859375,0.5214208960533142,0.3964520990848541,0.33375492691993713,0.5115309357643127,0.703376054763794,0.3696211278438568,4.557888031005859,2.513683795928955,3.7125308513641357,2.504310131072998,0.12471175193786621,0.7002050876617432,-4.474793434143066,-3.4290196895599365,0.8252341747283936,9.341474533081055,2.0559792518615723,5.328635215759277,3.5125274658203125,2.6605653762817383,0.035002224147319794,1.81857168674469,1.355480670928955,0.6373673677444458,0.14242596924304962,29.46095085144043,6.178680896759033,1.5118013620376587,10.845759391784668,0.6623794436454773,807.3021240234375,0.37104761600494385,1247.4320068359375,0.25125473737716675,-166.13880920410156,-0.4272325038909912,1739.5235595703125,0.1439557671546936,1125.918701171875,0.22305886447429657,-161.4038848876953,-0.4660521447658539,2689.0439453125,0.11427059769630432,1001.5777587890625,0.16847875714302063,-162.5093536376953,-0.4506409466266632,-0.1669711023569107,-39.85396194458008,6.327674388885498,1.0948693752288818,0.06497363746166229,0.34444481134414673,-0.0025871633552014828,-4.296525478363037,0.11180568486452103,0.4985905885696411,5.596447467803955,1.7109944820404053,1.1806161403656006,4.753281593322754,0.9436631202697754,12.430830001831055,-0.5186464190483093,-19.92476463317871,7.324008941650391,-0.3107298016548157,0.06859150528907776,0.01049043983221054,0.12776485085487366,4.008016109466553,1.825557827949524,0.09888888895511627,0.09362388402223587,0.38499999046325684,0.3583085238933563,-33.05217742919922
074_recortado_denoised.wav,37,0,32.96091079711914,0.12076607346534729,28.80959701538086,33.7123908996582,35.93010711669922,7.120510101318359,124.64208221435547,94.33743286132812,151.90122985839844,25.347400665283203,0.4458261728286743,0.42252543568611145,0.25356176495552063,0.47558721899986267,0.5926325917243958,0.3390708267688751,4.17578649520874,2.0688130855560303,3.2211220264434814,2.143347978591919,0.09786472469568253,0.6505669355392456,-4.094349384307861,-2.8701391220092773,-0.6128816604614258,-12.301544189453125,15.206409454345703,0.959507942199707,8.926399230957031,1.1003743410110474,0.07430972903966904,1.17574143409729,2.5514121055603027,0.6540012359619141,-2.988065481185913,-1.3211076259613037,9.202341079711914,0.545784056186676,8.478117942810059,0.7205241918563843,888.8394775390625,0.4061534106731415,1032.4212646484375,0.330909788608551,-189.84217834472656,-0.22189220786094666,1854.7801513671875,0.16595275700092316,1146.7972412109375,0.27175137400627136,-185.96678161621094,-0.27232399582862854,2773.89453125,0.11010368913412094,984.2044067382812,0.16083383560180664,-186.419189453125,-0.26444223523139954,3.334249258041382,0.4557364881038666,1.0775550603866577,3.640155553817749,0.06443970650434494,0.12294577807188034,-0.004372000694274902,-1.864662528038025,0.11908992379903793,0.3238452970981598,3.626775026321411,0.60071861743927,-2.5403013229370117,-1.8075865507125854,17.732267379760742,0.6143378615379333,8.362334251403809,0.588874876499176,6.396092414855957,2.076284170150757,0.05810919404029846,0.010319673456251621,0.09624941647052765,4.008016109466553,0.6072874665260315,0.1133333295583725,0.07363574206829071,1.1324999332427979,0.08814051747322083,-36.01265335083008
074_recortado_denoised.wav,38,0,33.748191833496094,0.2472984939813614,26.665340423583984,33.781585693359375,33.85638427734375,7.191043853759766,1025.0201416015625,686.8355712890625,66.65799713134766,37.49345016479492,0.42838171124458313,0.5255581736564636,0.1988787055015564,0.44541242718696594,0.6068404912948608,0.40796178579330444,4.0031843185424805,1.9883410930633545,2.3282079696655273,1.3640793561935425,0.08963189274072647,0.7593562602996826,-7.39825963973999,-1.7898503541946411,-3.4365413188934326,-2.3819198608398438,17.82591438293457,0.8124042749404907,9.772685050964355,1.0055890083312988,0.04664919897913933,0.6508457660675049,3.205193042755127,0.5654740333557129,-2.6422040462493896,-1.373050332069397,6.753190040588379,1.5541020631790161,7.065094947814941,1.7085379362106323,1051.2125244140625,0.15485520660877228,904.5270385742188,0.2740739583969116,-184.07821655273438,-0.27483031153678894,1971.30029296875,0.09067513793706894,1272.90185546875,0.28340986371040344,-182.8594207763672,-0.29662439227104187,2890.26611328125,0.0728616714477539,1143.2987060546875,0.49835920333862305,-183.59967041015625,-0.2837368845939636,3.3682656288146973,1.7349978685379028,4.627772331237793,1.5911636352539062,0.053641099482774734,0.23249569535255432,0.00472053000703454,1.1897096633911133,0.11724837869405746,0.3300345540046692,4.895937919616699,2.0917000770568848,-6.2992048263549805,-0.8360000252723694,15.41583251953125,0.9532077312469482,7.445250034332275,1.1772475242614746,9.214899063110352,0.8522458672523499,0.0509369894862175,0.013743981719017029,0.0859467014670372,3.006012201309204,1.217038631439209,0.06333333253860474,0.036817871034145355,0.7383333444595337,0.44890296459198,-35.796573638916016
074_recortado_denoised.wav,39,0,35.483272552490234,0.3976149260997772,21.59821891784668,27.124881744384766,50.974937438964844,29.376718521118164,459.72564697265625,597.6109008789062,142.25340270996094,69.00086212158203,0.4541729986667633,0.6417722105979919,0.15297770500183105,0.4342893660068512,0.7050356864929199,0.5520579814910889,3.850890874862671,2.081287384033203,2.330268144607544,1.3409364223480225,0.11394203454256058,1.1985163688659668,-4.315317630767822,-3.3760228157043457,1.4808820486068726,10.522831916809082,11.496432304382324,1.075704574584961,5.852704048156738,1.7399324178695679,0.049927737563848495,1.2386013269424438,2.059483766555786,0.6968016028404236,-0.8971579670906067,-4.675562858581543,4.392130374908447,2.281611442565918,10.006237983703613,1.2739040851593018,1010.316162109375,0.19728609919548035,974.3004760742188,0.34599268436431885,-163.8873291015625,-0.4337904155254364,1944.8555908203125,0.09974656999111176,1101.03369140625,0.2529734969139099,-156.08103942871094,-0.5044478178024292,2874.908447265625,0.07948388159275055,1120.93115234375,0.5152885913848877,-157.30690002441406,-0.4877740442752838,4.197988033294678,3.2607338428497314,3.0181570053100586,4.255561828613281,0.05087456852197647,0.6051701903343201,0.003706004237756133,1.9424340724945068,0.19194617867469788,1.0986049175262451,-0.19574451446533203,-93.11994934082031,-0.05047787353396416,-331.6717834472656,12.583205223083496,0.9476521015167236,4.437152862548828,3.086812734603882,6.2253217697143555,1.6815849542617798,0.05195789411664009,0.007495094556361437,0.09326416999101639,2.204408884048462,2.2312374114990234,0.09090908616781235,0.05316433310508728,0.3372727036476135,0.27830952405929565,-32.154903411865234
074_recortado_denoised.wav,40,0,29.417720794677734,0.44925951957702637,21.047590255737305,23.456754684448242,39.884544372558594,18.83695411682129,310.62457275390625,202.70860290527344,44.464324951171875,20.10033416748047,0.39152196049690247,0.729808509349823,0.12120790034532547,0.34727779030799866,0.6164613962173462,0.4952535033226013,4.777886390686035,2.0238959789276123,3.0959677696228027,1.8440717458724976,0.10059463232755661,1.355879783630371,0.05073598399758339,258.23406982421875,8.084734916687012,2.024553060531616,5.2310309410095215,2.4089081287384033,4.684675693511963,2.9474551677703857,0.026932191103696823,1.4239765405654907,1.3984417915344238,0.687707245349884,1.153318166732788,2.833014726638794,4.040289402008057,1.7393709421157837,15.725889205932617,0.7004437446594238,958.3978881835938,0.20885877311229706,1149.5819091796875,0.3389836847782135,-150.9166717529297,-0.5417497158050537,1886.3277587890625,0.10137654840946198,1041.97607421875,0.25274398922920227,-143.5894012451172,-0.595970869064331,2896.36328125,0.07450073212385178,1045.1817626953125,0.4410657584667206,-145.17604064941406,-0.5741998553276062,-0.8994072079658508,-15.302947044372559,7.422130107879639,1.7608916759490967,0.047384653240442276,0.7222128510475159,-0.0011990789789706469,-9.517127990722656,0.15440116822719574,1.2861818075180054,4.8849897384643555,3.4498815536499023,6.477123260498047,2.742774248123169,7.816953659057617,1.7500102519989014,3.5347886085510254,5.177593231201172,2.425739049911499,3.932323694229126,0.05818057432770729,0.003507060231640935,0.07959815114736557,2.4048097133636475,2.024291515350342,0.1339999884366989,0.10827742516994476,0.33799999952316284,0.3616849482059479,-32.80707550048828
074_recortado_denoised.wav,41,0,25.84619140625,0.26492956280708313,21.566484451293945,24.198806762695312,26.508527755737305,4.942043304443359,143.0105438232422,156.01321411132812,364.7410583496094,372.74078369140625,0.33278021216392517,0.678976833820343,0.11035731434822083,0.2955130338668823,0.5592262744903564,0.4488689601421356,4.314629077911377,1.900782585144043,3.1874804496765137,2.0228888988494873,0.07239268720149994,0.967602014541626,2.9401936531066895,3.712735891342163,2.199845552444458,6.370965003967285,5.138657093048096,2.442082166671753,5.203811168670654,2.7013180255889893,0.028605177998542786,1.6613937616348267,1.454337239265442,0.7375733256340027,1.3657020330429077,1.4853665828704834,3.2377469539642334,2.2086074352264404,15.590632438659668,0.4634270668029785,918.9878540039062,0.25267818570137024,1218.1767578125,0.2835583984851837,-161.75364685058594,-0.4671473503112793,1856.2667236328125,0.10991889238357544,1078.409912109375,0.3211135268211365,-160.3809356689453,-0.4756089150905609,2873.08349609375,0.084013432264328,967.6096801757812,0.33741819858551025,-162.0536651611328,-0.4520183801651001,-3.3063392639160156,-1.9361402988433838,10.55176067352295,0.5993149280548096,0.05798128992319107,0.49051952362060547,-0.004412283655256033,-2.8399949073791504,0.09120037406682968,0.6758653521537781,11.947551727294922,0.3421802222728729,0.8938327431678772,18.09640121459961,2.6051318645477295,4.712584972381592,-0.023766137659549713,-694.6526489257812,2.1134636402130127,4.9602813720703125,0.058218300342559814,0.007816456258296967,0.06864608079195023,2.605210542678833,1.8218623399734497,0.10222221910953522,0.06729335337877274,0.47874999046325684,0.3585190773010254,-37.54876708984375
074_recortado_denoised.wav,42,0,26.423646926879883,0.26429465413093567,22.07790756225586,24.24907684326172,26.60125732421875,4.523349761962891,215.83206176757812,154.47409057617188,457.95318603515625,423.94049072265625,0.24933461844921112,0.8045860528945923,0.08236207067966461,0.1826276183128357,0.3977816700935364,0.31541961431503296,2.6853456497192383,1.6841630935668945,1.935817003250122,1.6334136724472046,0.048849448561668396,1.2014654874801636,-3.6454882621765137,-3.814509868621826,-1.544231653213501,-7.421473979949951,18.076637268066406,0.7447943091392517,12.12887191772461,1.0091009140014648,0.033517025411129,1.4632103443145752,1.3964647054672241,0.7087222933769226,1.2150360345840454,1.5899312496185303,3.7380731105804443,2.0893497467041016,15.154359817504883,0.5260967016220093,959.6098022460938,0.3283318877220154,1195.814453125,0.3503643274307251,-168.11082458496094,-0.41076895594596863,1878.6619873046875,0.1255677044391632,1139.4693603515625,0.3326767385005951,-166.2602996826172,-0.4291353225708008,2819.551513671875,0.08866211771965027,1037.8603515625,0.236740380525589,-166.89117431640625,-0.4202609658241272,-3.507500648498535,-1.579759955406189,9.412164688110352,0.6375146508216858,0.043225329369306564,0.6834906339645386,0.005579907912760973,2.059070110321045,0.05627530813217163,0.780624270439148,6.196194648742676,0.7332918047904968,5.717673301696777,2.227691888809204,19.67093849182129,0.707402765750885,10.919236183166504,0.9014155864715576,7.408823490142822,2.6988961696624756,0.0484275184571743,0.020781122148036957,0.04767592251300812,2.0040080547332764,1.214574933052063,0.13833332061767578,0.10542242974042892,0.5685714483261108,0.6288180947303772,-40.183650970458984
074_recortado_denoised.wav,43,0,32.63591384887695,0.3871844410896301,21.950803756713867,24.34648323059082,45.98872375488281,24.037919998168945,436.0108947753906,307.81817626953125,40.74840545654297,33.12821960449219,0.1777777522802353,0.7061903476715088,0.07669482380151749,0.1496260166168213,0.25632891058921814,0.17963409423828125,1.7087440490722656,0.8666391968727112,0.9387144446372986,0.977181613445282,0.026416797190904617,1.1897138357162476,-15.945453643798828,-0.7524658441543579,-4.1833319664001465,-2.605123996734619,19.861360549926758,0.6289271712303162,10.561470985412598,1.1797865629196167,0.036696236580610275,1.622538447380066,1.1551012992858887,0.5029472708702087,-0.06900714337825775,-46.874664306640625,3.618715524673462,2.8974199295043945,7.915472507476807,1.8025943040847778,1024.5596923828125,0.28412729501724243,1081.457275390625,0.4166223406791687,-173.3987274169922,-0.3769523501396179,1947.44189453125,0.1297892928123474,1264.2578125,0.46847003698349,-168.63479614257812,-0.4228029251098633,2846.5625,0.08134853094816208,1084.4163818359375,0.22134099900722504,-168.58888244628906,-0.42315223813056946,1.5509213209152222,6.8629045486450195,5.819107532501221,1.4728493690490723,0.0412316732108593,0.6526170372962952,0.011937878094613552,0.7339156270027161,0.027105923742055893,0.6281901001930237,-4.877993106842041,-2.35904860496521,3.367703676223755,4.650503158569336,22.27197265625,0.5517007112503052,9.358576774597168,1.3015114068984985,14.684852600097656,-2.650115966796875,0.05517168715596199,0.027829891070723534,0.02635306678712368,1.8036073446273804,1.012145757675171,0.14999999105930328,0.09695360064506531,0.6800000071525574,0.8534830212593079,-45.10185241699219
074_recortado_denoised.wav,44,0,50.997413635253906,0.09716831147670746,46.005088806152344,49.206905364990234,57.219200134277344,11.214111328125,125.03620147705078,121.49925994873047,192.62051391601562,188.63040161132812,0.17594152688980103,0.3984055817127228,0.13638515770435333,0.1674385517835617,0.2100459784269333,0.07366082072257996,1.1478525400161743,0.9048386812210083,0.48295411467552185,0.24254655838012695,0.020744461566209793,0.9109417200088501,-19.460983276367188,-0.37633344531059265,-12.072480201721191,-0.7219661474227905,6.663910388946533,1.6675903797149658,0.5405055284500122,14.934659957885742,0.054477907717227936,1.3258566856384277,1.470067024230957,0.3871277868747711,-3.0200982093811035,-0.8635112643241882,2.7277896404266357,3.7943637371063232,-2.009302854537964,-4.396726608276367,1117.79833984375,0.20014868676662445,939.19091796875,0.22394663095474243,-166.28048706054688,-0.45514053106307983,2039.6922607421875,0.10369929671287537,1301.665283203125,0.37804582715034485,-153.97105407714844,-0.5573419332504272,2863.865478515625,0.07656735181808472,1096.0203857421875,0.346110463142395,-153.3931427001953,-0.5540369749069214,11.728757858276367,0.3519119322299957,-1.8399155139923096,-3.031104564666748,0.06355369091033936,0.20798715949058533,0.02882212959229946,0.40303006768226624,0.0178416408598423,0.24923895299434662,-18.241607666015625,-0.17051614820957184,-19.467931747436523,-0.2546243369579315,3.0278480052948,2.285658359527588,-2.0454025268554688,-2.6275429725646973,14.37224292755127,-3.832294225692749,0.06439467519521713,0.026378421112895012,0.021658457815647125,2.204408884048462,2.028397560119629,0.0989999920129776,0.07854297757148743,0.37400001287460327,0.4569070041179657,-48.16961669921875
