audio_id,seg_idx,label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
072_recortado_denoised.wav,50,0,29.596439361572266,0.20724505186080933,23.67030906677246,26.790430068969727,36.792545318603516,13.122236251831055,699.90966796875,443.5342712402344,413.404541015625,705.9969482421875,0.3754311501979828,0.7799861431121826,0.11470943689346313,0.2425166368484497,0.6640973091125488,0.5493878722190857,5.625598907470703,3.2031567096710205,3.4664306640625,2.7596418857574463,0.073501817882061,1.0868927240371704,-2.508388042449951,-3.785050868988037,-5.5367913246154785,-1.4092345237731934,12.295784950256348,0.8921985626220703,-4.2526702880859375,-2.787595272064209,0.03725677356123924,1.4348206520080566,1.8592870235443115,0.813918948173523,0.5241510272026062,7.891719818115234,-1.2981517314910889,-8.089985847473145,1.768824577331543,4.096424579620361,995.7040405273438,0.2015591412782669,853.3161010742188,0.4035901725292206,-155.68612670898438,-0.5074160695075989,2070.750732421875,0.10540071874856949,855.7711181640625,0.4092002213001251,-153.6168670654297,-0.5248768329620361,2929.99267578125,0.07900682091712952,1143.1370849609375,0.452833890914917,-153.0874786376953,-0.5328845381736755,0.31899240612983704,10.772098541259766,4.806248188018799,0.9281736612319946,0.06555499136447906,0.26890164613723755,0.00439143693074584,4.668511390686035,0.14870482683181763,0.45034775137901306,5.650177955627441,0.9838135838508606,-3.6439411640167236,-1.5570616722106934,16.330177307128906,0.980567216873169,-6.358936786651611,-2.634338617324829,6.388494968414307,0.8355571031570435,0.06754665076732635,0.020495250821113586,0.048619452863931656,2.4048097133636475,2.028397560119629,0.10599999874830246,0.10442221164703369,0.40666666626930237,0.7752274870872498,-35.174896240234375
072_recortado_denoised.wav,51,0,28.14954376220703,0.20246072113513947,23.840991973876953,25.002424240112305,35.56642532348633,11.725433349609375,785.7875366210938,502.1993103027344,34.11885452270508,37.923274993896484,0.5796995759010315,0.37043440341949463,0.4047130346298218,0.5846380591392517,0.7467252016067505,0.3420121669769287,6.080775260925293,3.1169354915618896,4.95434045791626,1.9728801250457764,0.12860257923603058,0.5304121375083923,2.1399827003479004,4.149270534515381,-2.413303852081299,-2.9953200817108154,10.658425331115723,1.1578880548477173,-4.301456928253174,-2.887918472290039,0.03165147081017494,1.542120099067688,1.7573806047439575,0.7558155655860901,0.8018276691436768,4.243940353393555,0.378182977437973,24.871917724609375,4.635624885559082,1.665156602859497,982.2112426757812,0.19482019543647766,917.6111450195312,0.34154531359672546,-127.25640869140625,-0.7108587026596069,2041.203857421875,0.10108326375484467,903.252685546875,0.36805200576782227,-125.23011016845703,-0.7267957329750061,2893.391357421875,0.08669746667146683,1131.4140625,0.458317369222641,-124.58261108398438,-0.7371565103530884,-0.33176374435424805,-10.323129653930664,5.302945137023926,0.9377850294113159,0.06401274353265762,0.2829691171646118,0.003058918984606862,5.537039279937744,0.14074230194091797,0.41777342557907104,6.57037353515625,0.8642387986183167,-2.1324360370635986,-2.6007962226867676,12.393159866333008,1.2258429527282715,-4.797701358795166,-3.109464645385742,3.2932567596435547,1.4691989421844482,0.07233024388551712,0.008905230090022087,0.12284056842327118,5.611222743988037,3.2388663291931152,0.1068749949336052,0.08829770237207413,0.18062499165534973,0.16380128264427185,-33.206016540527344
072_recortado_denoised.wav,52,0,27.38318634033203,0.1728028655052185,24.227514266967773,25.08736228942871,29.137475967407227,4.909961700439453,343.7804260253906,467.0254821777344,73.1093978881836,57.82670211791992,0.5176333785057068,0.44384536147117615,0.3052229881286621,0.5199961066246033,0.701388955116272,0.39616596698760986,6.771871566772461,4.042382717132568,4.713480472564697,2.370535135269165,0.11490318179130554,0.6655735969543457,-1.2296473979949951,-9.11823844909668,-2.6202564239501953,-2.94694447517395,3.517909049987793,3.182407855987549,-4.356230735778809,-2.270439386367798,0.03304759040474892,1.7712960243225098,1.572461724281311,0.5924414992332458,1.2021182775497437,1.7813647985458374,3.430962085723877,2.037179708480835,10.635918617248535,0.584243655204773,952.6361694335938,0.17267541587352753,1096.0615234375,0.20743224024772644,-148.27088928222656,-0.5769836902618408,1987.21435546875,0.09319885820150375,995.6610107421875,0.3125556409358978,-147.97898864746094,-0.5670129656791687,2853.510498046875,0.0877973660826683,1035.7882080078125,0.4221910834312439,-148.27932739257812,-0.5620504021644592,-1.0542385578155518,-3.1386125087738037,8.165135383605957,0.717331051826477,0.06876500695943832,0.269008070230484,-0.00024246492830570787,-35.71483612060547,0.15485066175460815,0.49944618344306946,8.878035545349121,0.7064080238342285,-1.6045608520507812,-3.0553998947143555,-0.10312572866678238,-121.09481811523438,-4.953885078430176,-2.475215435028076,5.639392375946045,-0.4033600389957428,0.07488896697759628,0.011746952310204506,0.10027695447206497,5.410821914672852,2.2267205715179443,0.1090909093618393,0.09336677193641663,0.3199999928474426,0.2880340814590454,-33.87567138671875
072_recortado_denoised.wav,53,0,27.045408248901367,0.1802922934293747,23.582176208496094,25.02349853515625,28.739381790161133,5.157205581665039,84.38916778564453,50.53995895385742,76.06471252441406,78.81773376464844,0.47762203216552734,0.5163307189941406,0.22210222482681274,0.4707300662994385,0.6619190573692322,0.43981683254241943,7.0385422706604,4.121479511260986,4.761334419250488,2.7649762630462646,0.09743349254131317,0.7759203910827637,1.8093091249465942,6.767065048217773,-2.1272406578063965,-3.5863821506500244,4.175772190093994,2.9933855533599854,-4.275125503540039,-3.012402296066284,0.03326163813471794,1.756929636001587,1.3872666358947754,0.7515413165092468,2.6735267639160156,1.1268019676208496,3.0757484436035156,2.1615073680877686,9.845587730407715,0.7457124590873718,968.8280029296875,0.1605900377035141,1071.749755859375,0.20356012880802155,-119.38428497314453,-0.8069548606872559,1987.844970703125,0.09563931822776794,966.5485229492188,0.3417532742023468,-118.61396026611328,-0.8038400411605835,2903.329345703125,0.0793742686510086,980.903564453125,0.31647586822509766,-119.88719177246094,-0.7825430631637573,-2.1813251972198486,-2.1080548763275146,9.172396659851074,0.625582754611969,0.06610081344842911,0.29513731598854065,-0.0015622635837644339,-9.505389213562012,0.13058589398860931,0.5855467915534973,11.761445999145508,0.5704407691955566,-2.584655523300171,-2.3626389503479004,3.0916876792907715,4.787605285644531,-3.4488425254821777,-4.852444171905518,4.992761135101318,0.6428923606872559,0.07622846961021423,0.010999658145010471,0.07631123065948486,4.208416938781738,1.8218623399734497,0.21555554866790771,0.18939147889614105,0.2809999883174896,0.2856728732585907,-33.93144226074219
072_recortado_denoised.wav,54,0,25.603242874145508,0.21316726505756378,22.304649353027344,24.3028564453125,25.660064697265625,3.3554153442382812,552.7279052734375,1004.4225463867188,136.08103942871094,122.50503540039062,0.4521956145763397,0.4826503396034241,0.2299480140209198,0.4707300662994385,0.6520239114761353,0.42207589745521545,5.297540664672852,2.7731547355651855,4.845839977264404,2.7155535221099854,0.08584074676036835,0.6574549674987793,4.566023826599121,2.2785091400146484,-2.9868712425231934,-2.9712154865264893,8.480040550231934,1.4708054065704346,-0.3479444980621338,-36.691402435302734,0.020131412893533707,2.03045392036438,1.1376317739486694,0.8293097615242004,3.2807230949401855,0.7825865745544434,1.609447717666626,3.5854265689849854,7.257623672485352,1.068284034729004,1002.9322509765625,0.1473044753074646,1034.121826171875,0.27224981784820557,-124.66790008544922,-0.7484828233718872,1990.2489013671875,0.08751390129327774,973.7911376953125,0.30429938435554504,-123.0986557006836,-0.7662377953529358,2899.7138671875,0.07595980912446976,1025.1461181640625,0.37030261754989624,-124.16847229003906,-0.7490327954292297,-2.4353737831115723,-1.8962141275405884,7.500563621520996,0.7839214205741882,0.06020071730017662,0.294691264629364,0.0025049219839274883,6.49838399887085,0.09428956359624863,0.463486909866333,12.085783004760742,0.5044023990631104,-2.5165841579437256,-2.602936267852783,8.917614936828613,1.5792324542999268,2.2540977001190186,7.536147594451904,3.977126359939575,2.025205373764038,0.06673494726419449,0.013959911651909351,0.08074831962585449,5.210421085357666,2.024291515350342,0.18199999630451202,0.1829098016023636,0.2919999957084656,0.31179481744766235,-35.28139877319336
072_recortado_denoised.wav,55,0,28.606706619262695,0.43070197105407715,22.112430572509766,22.423433303833008,34.67338562011719,12.560955047607422,997.8704223632812,1105.5706787109375,244.68515014648438,197.142578125,0.2971654534339905,0.8025441765785217,0.06399639695882797,0.2027922123670578,0.5311769843101501,0.4671805799007416,4.523199081420898,1.7692070007324219,4.614800930023193,3.0969512462615967,0.056424934417009354,1.1178433895111084,-1.7892578840255737,-5.814951419830322,-7.4774394035339355,-1.536992073059082,8.326875686645508,1.2301281690597534,0.05154472962021828,161.60562133789062,0.012666862457990646,1.2806352376937866,1.1379224061965942,0.8495520949363708,1.5213266611099243,2.1443896293640137,-0.8360986709594727,-3.887547731399536,3.6118156909942627,1.9702370166778564,1065.003173828125,0.09425168484449387,1018.77880859375,0.3546660542488098,-170.90957641601562,-0.3954038918018341,2032.609130859375,0.07733238488435745,1022.5936889648438,0.17140574753284454,-167.23606872558594,-0.4274365305900574,2903.2568359375,0.06392544507980347,1114.451904296875,0.38211604952812195,-166.8682861328125,-0.4260510206222534,1.3410648107528687,5.759612560272217,3.2866733074188232,2.7381534576416016,0.06544390320777893,0.24128665030002594,0.011068364605307579,0.8070352673530579,0.09277820587158203,0.6508931517601013,5.984062671661377,2.048657178878784,-0.8325714468955994,-10.925317764282227,7.832468509674072,1.6299545764923096,7.902871131896973,1.222783088684082,7.302639961242676,-0.20319096744060516,0.06494072824716568,0.025343671441078186,0.04971025884151459,3.406813859939575,1.6194331645965576,0.09624999761581421,0.09068316966295242,0.4444444179534912,0.5482114553451538,-37.7893180847168
072_recortado_denoised.wav,56,0,28.17488670349121,0.4553428590297699,21.50495719909668,22.289756774902344,25.474382400512695,3.9694252014160156,450.2308349609375,372.3825378417969,360.5340270996094,219.98837280273438,0.2552163600921631,0.8196703791618347,0.06605027616024017,0.2057076096534729,0.43589329719543457,0.3698430061340332,4.371520519256592,3.6299636363983154,3.8206405639648438,2.713940382003784,0.04994603991508484,1.362636685371399,-3.076286554336548,-2.8296139240264893,-5.612637996673584,-2.0509777069091797,9.578570365905762,0.7448961734771729,-0.5132464170455933,-17.08306121826172,0.01573670096695423,1.049862027168274,0.9521669745445251,0.780767023563385,0.40570634603500366,6.113636016845703,-0.5759379863739014,-6.166816234588623,5.50607967376709,1.1176701784133911,1069.64892578125,0.1481359899044037,1005.1400146484375,0.2417300045490265,-179.37416076660156,-0.3200690448284149,2078.618896484375,0.09587685018777847,1074.033447265625,0.22499091923236847,-176.78567504882812,-0.34011104702949524,2903.5615234375,0.07020808011293411,1150.043701171875,0.2163608819246292,-175.88714599609375,-0.3474180996417999,0.8263762593269348,10.863415718078613,3.9474573135375977,2.630890369415283,0.059952881187200546,0.34641867876052856,0.013616079464554787,1.2029131650924683,0.08286970108747482,0.8449176549911499,0.1515088975429535,75.9245834350586,6.8144612312316895,0.9248979091644287,9.099235534667969,1.0349557399749756,2.414886951446533,3.4637765884399414,6.59560489654541,-0.37959912419319153,0.0650346577167511,0.024161143228411674,0.04559273272752762,3.2064130306243896,1.8218623399734497,0.058888886123895645,0.05566655099391937,0.421999990940094,0.7095322012901306,-39.498077392578125
072_recortado_denoised.wav,57,0,26.608322143554688,0.24330250918865204,21.442760467529297,22.233230590820312,35.91895294189453,14.476192474365234,235.49876403808594,64.6711654663086,147.4158172607422,151.34071350097656,0.34346964955329895,0.8105378150939941,0.10097724199295044,0.26087793707847595,0.5203970670700073,0.4194198250770569,6.1607255935668945,4.290657043457031,4.3520050048828125,3.1187660694122314,0.0738772451877594,1.2452092170715332,-2.071531057357788,-4.223169326782227,-6.200284957885742,-1.418285846710205,8.51838207244873,0.8769494891166687,2.440659523010254,4.019435882568359,0.029144182801246643,2.049989700317383,0.8476651906967163,0.7619051933288574,0.07952648401260376,33.60594940185547,1.8321757316589355,3.126227855682373,9.607080459594727,0.5217504501342773,1011.9661865234375,0.1595880091190338,1021.3360595703125,0.20861798524856567,-179.16787719726562,-0.31980210542678833,2020.97412109375,0.08346711099147797,1062.1116943359375,0.2488708645105362,-179.33372497558594,-0.31705278158187866,2851.493896484375,0.05809243023395538,1145.3953857421875,0.3204570412635803,-179.28665161132812,-0.3180754780769348,-1.8750200271606445,-1.936521291732788,8.469087600708008,0.5992494821548462,0.06019420549273491,0.35216301679611206,0.014257467351853848,1.1857705116271973,0.11462274938821793,0.8296707272529602,6.186171531677246,0.8432778120040894,0.7898908257484436,12.082952499389648,8.177408218383789,1.216355323791504,1.9444094896316528,4.548702716827393,5.7901763916015625,0.28412437438964844,0.06467894464731216,0.02179759554564953,0.0665123239159584,3.6072146892547607,1.6260162591934204,0.057499997317790985,0.05629165098071098,0.476666659116745,0.6376518607139587,-36.05159378051758
072_recortado_denoised.wav,58,0,30.591154098510742,0.15577255189418793,26.006013870239258,29.311372756958008,36.96798324584961,10.961969375610352,223.85281372070312,107.29902648925781,172.73483276367188,75.14814758300781,0.7005835771560669,0.6901926398277283,0.1265205293893814,0.7038213610649109,1.1400750875473022,1.013554573059082,11.12452507019043,5.231785297393799,8.262906074523926,4.732443332672119,0.1979314386844635,0.8745492696762085,-2.374879837036133,-3.802124500274658,-8.283008575439453,-0.8878341913223267,8.486590385437012,1.3905264139175415,2.2943451404571533,4.603943824768066,0.052528612315654755,2.848295211791992,1.5212726593017578,0.7022258043289185,0.4966479241847992,7.748459815979004,0.9008690118789673,10.41458511352539,3.3360629081726074,2.2731876373291016,1048.5889892578125,0.1093783974647522,932.268798828125,0.17710267007350922,-158.6583709716797,-0.4828878343105316,2061.494140625,0.06930111348628998,1036.88720703125,0.25460922718048096,-157.18055725097656,-0.49913290143013,2893.03662109375,0.06625287234783173,1192.8734130859375,0.3605366349220276,-157.7802734375,-0.49072688817977905,2.174830198287964,1.2494956254959106,4.546641826629639,1.0190199613571167,0.08046204596757889,0.18780617415905,0.009491998702287674,1.1572867631912231,0.32747507095336914,0.4991403818130493,5.957383155822754,0.8113780617713928,-9.665443420410156,-0.884101927280426,2.3997421264648438,4.212078094482422,0.9118790030479431,13.629592895507812,6.564517021179199,-0.37548771500587463,0.06979139149188995,0.020086564123630524,0.16286809742450714,5.0100202560424805,2.429149866104126,0.07833333313465118,0.05713045597076416,0.2884615361690521,0.4652186334133148,-28.397024154663086
072_recortado_denoised.wav,59,0,30.15667152404785,0.2053123116493225,25.123653411865234,28.71091079711914,35.92604064941406,10.802387237548828,409.8731994628906,562.8067016601562,163.5555419921875,76.8953857421875,0.9043138027191162,0.377740740776062,0.5901129245758057,0.9059407114982605,1.1774342060089111,0.5873212814331055,9.953009605407715,5.219503879547119,9.274908065795898,4.337021350860596,0.24954994022846222,0.5645524859428406,0.5294666886329651,16.50263214111328,-7.891061305999756,-1.0890123844146729,7.13080358505249,1.9551897048950195,0.6160936951637268,19.002500534057617,0.03342379257082939,1.9206509590148926,1.6967147588729858,0.6787183880805969,-0.015593528747558594,-275.4187316894531,2.864687204360962,3.163959503173828,5.038761615753174,1.6443723440170288,1064.237548828125,0.11775095015764236,967.229248046875,0.21482804417610168,-133.28602600097656,-0.6599951386451721,2057.340576171875,0.07739020884037018,1126.642822265625,0.3748639225959778,-130.48744201660156,-0.6886105537414551,2902.479736328125,0.06906391680240631,1137.627197265625,0.3159927427768707,-131.72450256347656,-0.6702620983123779,1.6158543825149536,2.0314760208129883,4.647678375244141,1.0612765550613403,0.07628956437110901,0.2376207411289215,0.004452370572835207,2.4691550731658936,0.29457584023475647,0.5137028694152832,6.509552478790283,0.5854938626289368,-10.00223159790039,-0.8032134771347046,3.3131065368652344,3.5040557384490967,1.1398279666900635,10.546110153198242,4.66412353515625,0.8845952153205872,0.07283222675323486,0.011155018582940102,0.2269516885280609,5.611222743988037,3.861788511276245,0.07947368174791336,0.060998160392045975,0.16777777671813965,0.12912334501743317,-27.470434188842773
072_recortado_denoised.wav,60,0,31.95923614501953,0.2741631269454956,24.340295791625977,29.153169631958008,38.06555938720703,13.725263595581055,233.96371459960938,124.2366714477539,362.21771240234375,483.5608215332031,0.6755475401878357,0.47139641642570496,0.36495259404182434,0.6962478756904602,0.9850188493728638,0.6200662851333618,6.118664264678955,3.3583076000213623,5.596282482147217,2.9311270713806152,0.1611328125,0.681718647480011,-0.06588537991046906,-143.620849609375,-8.415658950805664,-1.0232712030410767,1.2300630807876587,10.555766105651855,-4.414329528808594,-2.7710301876068115,0.10447311401367188,1.7626827955245972,2.0780863761901855,0.6809373497962952,-0.7604464292526245,-5.41797399520874,4.944857597351074,1.717745065689087,8.199053764343262,1.01618492603302,1047.701171875,0.1271360218524933,1017.72900390625,0.22992973029613495,-126.37916564941406,-0.7311736941337585,2026.4810791015625,0.08331867307424545,1176.14453125,0.45607373118400574,-123.77333068847656,-0.7433094382286072,2873.406494140625,0.07158612459897995,1079.92041015625,0.3112741708755493,-124.88603210449219,-0.7262911200523376,0.49644747376441956,7.521594524383545,7.568240165710449,0.7380208373069763,0.07381976395845413,0.2447502762079239,0.000408052554121241,28.565692901611328,0.20971158146858215,0.5323925614356995,5.883446216583252,1.0914416313171387,-9.618498802185059,-0.7367321252822876,-1.6201560497283936,-8.62714672088623,-6.403077125549316,-2.2067854404449463,4.935020923614502,1.6720421314239502,0.07109558582305908,0.011740930378437042,0.13380806148052216,4.408817768096924,3.651115655899048,0.09444444626569748,0.07726018130779266,0.17937499284744263,0.13894551992416382,-30.49989891052246
072_recortado_denoised.wav,61,0,30.99504852294922,0.27955490350723267,23.415563583374023,25.955228805541992,36.82539367675781,13.409830093383789,207.37913513183594,109.42223358154297,377.71405029296875,513.084716796875,0.6423454880714417,0.46476826071739197,0.3687863349914551,0.6403126120567322,0.894525408744812,0.5257390737533569,5.532080173492432,3.2377638816833496,5.300584316253662,2.661511182785034,0.14555589854717255,0.6836700439453125,1.5471299886703491,6.033708572387695,-5.065769672393799,-1.5695945024490356,1.8405425548553467,8.377446174621582,-4.428854465484619,-2.8999979496002197,0.0867924839258194,1.9415632486343384,1.842173457145691,0.7250757217407227,0.9587658047676086,3.7162089347839355,4.0005903244018555,2.3126137256622314,8.102639198303223,1.1118748188018799,1014.9021606445312,0.18343190848827362,1028.2061767578125,0.2686299979686737,-122.23652648925781,-0.781039297580719,2032.388671875,0.09289785474538803,1048.9658203125,0.45014116168022156,-120.74683380126953,-0.7741198539733887,2910.57080078125,0.07897867262363434,1001.5525512695312,0.34638717770576477,-121.70203399658203,-0.7585079669952393,-2.5082767009735107,-2.203578233718872,10.009222030639648,0.5699734687805176,0.07602068036794662,0.23375780880451202,-0.00777256116271019,-2.2762138843536377,0.18876348435878754,0.5690386891365051,7.390153408050537,1.0202972888946533,-5.511784553527832,-1.5146723985671997,-4.720371246337891,-3.1883208751678467,-11.163244247436523,-1.275719404220581,3.8342103958129883,2.052292823791504,0.06801953911781311,0.006226814351975918,0.11917801946401596,4.208416938781738,2.834007978439331,0.1307142823934555,0.14389799535274506,0.18799999356269836,0.09634658694267273,-30.8424015045166
072_recortado_denoised.wav,62,0,29.114553451538086,0.2632215619087219,24.00535774230957,25.668739318847656,35.66562271118164,11.66026496887207,247.408935546875,136.54115295410156,151.6171875,130.38824462890625,0.6374714970588684,0.4518955647945404,0.3775509297847748,0.6128880381584167,0.875090479850769,0.49753955006599426,6.430331230163574,3.6690566539764404,5.121628761291504,3.1091623306274414,0.14874504506587982,0.7929149866104126,-0.047193512320518494,-260.2883605957031,-2.4546239376068115,-3.0601422786712646,8.821331024169922,1.752411127090454,1.0481297969818115,10.806748390197754,0.025864457711577415,1.6200834512710571,1.5402339696884155,0.6428658962249756,1.973281979560852,1.4987164735794067,6.496743202209473,1.3707507848739624,7.6345977783203125,1.0351533889770508,991.3114013671875,0.23724478483200073,1041.630615234375,0.3073919415473938,-130.89883422851562,-0.7020043134689331,1985.1658935546875,0.11389586329460144,1062.111328125,0.37657463550567627,-127.31830596923828,-0.7258839011192322,2896.403076171875,0.08674042671918869,944.914794921875,0.30708321928977966,-128.1641845703125,-0.7124897241592407,-2.6770694255828857,-2.5384833812713623,7.849455833435059,1.0012485980987549,0.07172105461359024,0.2855875492095947,-0.011924656108021736,-1.238052487373352,0.20686937868595123,0.6460356116294861,8.10588550567627,1.120161533355713,-1.0847829580307007,-7.603297710418701,1.224135160446167,14.499143600463867,-3.832577705383301,-3.8257741928100586,5.692476749420166,0.015632905066013336,0.07037167251110077,0.007110403850674629,0.1161743551492691,3.8076155185699463,2.6369168758392334,0.1284615397453308,0.15580293536186218,0.23076923191547394,0.25980648398399353,-30.72475242614746
072_recortado_denoised.wav,63,0,30.185396194458008,0.31409522891044617,24.009796142578125,25.694740295410156,35.846771240234375,11.83697509765625,361.51007080078125,208.05081176757812,175.237060546875,99.00066375732422,0.5448189377784729,0.5286895632743835,0.2339583933353424,0.5300087332725525,0.8053989410400391,0.571440577507019,7.082331657409668,4.500113487243652,4.434270858764648,3.5058374404907227,0.13434158265590668,0.9406641125679016,-6.244441032409668,-2.0329339504241943,-0.203285813331604,-42.748863220214844,10.824173927307129,1.0788679122924805,1.1130717992782593,9.84878158569336,0.026750938966870308,1.7692179679870605,1.543635606765747,0.5524486303329468,1.5274362564086914,2.086914539337158,6.620213508605957,1.3283172845840454,7.510181427001953,0.9946820735931396,954.2313842773438,0.2330014854669571,1080.37548828125,0.2865513563156128,-153.73843383789062,-0.5224537253379822,1941.966552734375,0.10190720856189728,1039.419921875,0.3348645567893982,-147.93820190429688,-0.5658496022224426,2833.868408203125,0.07474313676357269,1098.27392578125,0.4286036789417267,-147.89830017089844,-0.5664494037628174,-0.8003214597702026,-9.732281684875488,5.314202785491943,1.7212542295455933,0.07129058241844177,0.2962416112422943,-0.007030978333204985,-1.8790335655212402,0.19070442020893097,0.7816751599311829,4.8362836837768555,2.3632524013519287,2.4776716232299805,3.166229009628296,7.513429641723633,2.1039814949035645,-1.62751305103302,-8.713065147399902,7.757193565368652,-0.9118548035621643,0.07711294293403625,0.014075541868805885,0.11353088170289993,3.406813859939575,2.2267205715179443,0.1090909093618393,0.09940318018198013,0.3181818127632141,0.3710137605667114,-31.938140869140625
072_recortado_denoised.wav,64,0,30.86592674255371,0.3412158489227295,23.596956253051758,25.002044677734375,37.65400695800781,14.057050704956055,198.93124389648438,249.48968505859375,1081.7122802734375,1074.412841796875,0.5046285390853882,0.5965350270271301,0.2105414867401123,0.5055444836616516,0.7864031195640564,0.5758616328239441,5.949715614318848,3.9295849800109863,5.771088123321533,4.54833459854126,0.11913855373859406,0.8619417548179626,-3.2042548656463623,-3.2291853427886963,-1.085077166557312,-7.831182479858398,8.302719116210938,1.5678409337997437,-2.893003225326538,-4.5141425132751465,0.04985969886183739,1.4689191579818726,2.1982362270355225,0.5952585935592651,-0.2917085289955139,-13.564411163330078,1.153109073638916,6.505636215209961,6.478877067565918,1.679606556892395,910.8873901367188,0.1959393322467804,1122.960205078125,0.20430172979831696,-170.40676879882812,-0.3992122411727905,1972.226318359375,0.10563527792692184,1077.0811767578125,0.6131047010421753,-167.4600067138672,-0.41310080885887146,2841.289306640625,0.0822305828332901,1092.7301025390625,0.5152480602264404,-167.41261291503906,-0.4136624038219452,-2.0877647399902344,-3.8152146339416504,8.253284454345703,1.1103150844573975,0.07513216137886047,0.23818150162696838,-0.011587679386138916,-1.6661080121994019,0.18428270518779755,0.5391533970832825,5.640985012054443,1.7370685338974,2.6169769763946533,3.3673508167266846,1.8049994707107544,6.843694686889648,-13.227998733520508,-1.2099429368972778,5.108755111694336,1.2148101329803467,0.07688179612159729,0.014782754704356194,0.11965171247720718,3.2064130306243896,2.024291515350342,0.07400000095367432,0.054258640855550766,0.3627272844314575,0.2986055612564087,-32.90742111206055
